title:d5, start timestamp:1736158495.198879, stop timestamp:1736158515.690981, headset type:INSIGHT2, headset serial:A3D202FC, headset firmware:a11, channels:101, sampling rate:eeg_128;mot_32;pm_2;pow_8, samples:2625      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1736158495.300402,1736158495.300982,60.000000,0.000000,4231.922852,4392.436035,4030.641113,4208.589844,4291.794922,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.602264,0.348999,0.541504,-0.471436,0.989761,0.087892,-0.179690,-0.002690,-0.013893,-0.007770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.308211,1736158495.308790,61.000000,0.000000,4223.077148,4408.205078,4038.076904,4196.922852,4283.717773,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.316021,1736158495.316598,62.000000,0.000000,4228.846191,4421.666504,4045.384521,4202.692383,4282.307617,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.258236,5.728259,7.289853,2.228189,0.767528,8.523161,2.698180,7.223334,3.020788,0.753616,12.118860,4.115859,8.433648,2.070605,0.493458,11.027007,5.817853,10.195199,2.479365,0.815803,14.651238,8.141872,7.691444,2.323022,0.718118
1736158495.323830,1736158495.324406,63.000000,0.000000,4231.666504,4420.897461,4045.512939,4211.538574,4276.538574,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.331640,1736158495.332316,64.000000,0.000000,4231.922852,4421.538574,4048.076904,4222.051270,4279.358887,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.602264,0.348999,0.541504,-0.471436,0.984390,0.093751,-0.176272,-0.002604,-0.013932,-0.007701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.339450,1736158495.340127,65.000000,0.000000,4220.128418,4403.205078,4035.641113,4221.025879,4272.436035,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.347259,1736158495.347937,66.000000,0.000000,4191.538574,4364.102539,4006.923096,4198.974121,4243.717773,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.355069,1736158495.355747,67.000000,0.000000,4175.384766,4348.974121,3989.102539,4180.000000,4228.589844,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.362878,1736158495.363657,68.000000,0.000000,4178.333496,4359.615234,3983.205078,4174.743652,4235.641113,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.602361,0.348938,0.541382,-0.471497,0.996109,0.108888,-0.175296,-0.002686,-0.014089,-0.007761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.370687,1736158495.371467,69.000000,0.000000,4174.871582,4357.436035,3972.051270,4168.846191,4235.128418,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.378497,1736158495.379278,70.000000,0.000000,4168.333496,4342.436035,3957.948730,4161.666504,4226.922852,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.386306,1736158495.387088,71.000000,0.000000,4171.922852,4337.692383,3955.512939,4155.769043,4226.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.394116,1736158495.394998,72.000000,0.000000,4173.333496,4340.897461,3965.897461,4146.794922,4227.307617,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.602329,0.348816,0.541443,-0.471558,0.996109,0.108888,-0.175296,-0.002661,-0.014170,-0.007791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.401925,1736158495.402808,73.000000,0.000000,4172.051270,4337.563965,3976.410156,4144.230957,4227.820313,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.409735,1736158495.410618,74.000000,0.000000,4185.256348,4336.538574,3991.794922,4155.384766,4239.358887,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.417544,1736158495.418428,75.000000,0.000000,4206.153809,4350.128418,4021.538574,4171.153809,4258.461426,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.425354,1736158495.426338,76.000000,0.000000,4214.487305,4358.974121,4040.769287,4182.179688,4268.205078,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.602297,0.348694,0.541504,-0.471619,0.994644,0.092287,-0.172366,-0.002749,-0.014169,-0.007891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.433163,1736158495.434148,77.000000,0.000000,4211.153809,4355.256348,4029.615479,4184.743652,4263.589844,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.440973,1736158495.441958,78.000000,0.000000,4211.153809,4365.897461,4012.692383,4186.282227,4260.256348,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.272274,5.496671,7.982580,2.173229,0.854767,8.898424,2.721936,8.050608,2.900486,0.818438,15.519771,4.468802,9.008122,1.974049,0.524073,11.801545,5.574248,10.763436,2.361390,0.857309,16.344076,7.892725,8.285522,2.235930,0.783402
1736158495.448782,1736158495.449768,79.000000,0.000000,4220.512695,4390.128418,4007.948730,4196.794922,4269.487305,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.456592,1736158495.457678,80.000000,0.000000,4231.538574,4406.153809,4012.692383,4209.102539,4282.307617,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.602373,0.348633,0.541565,-0.471497,0.980972,0.100587,-0.183108,-0.002657,-0.014156,-0.007907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.464401,1736158495.465488,81.000000,0.000000,4238.077148,4418.974121,4026.153809,4218.205078,4290.512695,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.472211,1736158495.473298,82.000000,0.000000,4236.282227,4418.333496,4028.846191,4223.974121,4291.666504,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.480020,1736158495.481108,83.000000,0.000000,4225.897461,4394.230957,4013.076904,4216.794922,4285.256348,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.487830,1736158495.489018,84.000000,0.000000,4225.256348,4387.179688,4012.564209,4209.487305,4288.077148,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.602293,0.348511,0.541626,-0.471619,0.980972,0.100587,-0.183108,-0.002575,-0.014144,-0.007922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.495639,1736158495.496827,85.000000,0.000000,4243.589844,4404.358887,4026.410156,4219.230957,4305.128418,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.503449,1736158495.504637,86.000000,0.000000,4251.282227,4399.615234,4021.025635,4219.230957,4306.538574,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.511258,1736158495.512447,87.000000,0.000000,4237.436035,4381.410156,4012.692383,4203.333496,4290.256348,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.519068,1736158495.520357,88.000000,0.000000,4230.897461,4380.641113,4021.923096,4202.179688,4287.307617,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.602401,0.348572,0.541626,-0.471436,0.980972,0.100587,-0.183108,-0.002500,-0.014133,-0.007936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.526877,1736158495.528166,89.000000,0.000000,4230.000000,4375.897461,4023.461426,4199.743652,4287.051270,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.534687,1736158495.535976,90.000000,0.000000,4218.974121,4363.461426,4015.769287,4182.179688,4272.179688,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.542496,1736158495.543786,91.000000,0.000000,4216.153809,4371.666504,4016.538574,4186.410156,4267.948730,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.550306,1736158495.551695,92.000000,0.000000,4217.692383,4385.769043,4007.307617,4199.615234,4271.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.602279,0.348511,0.541748,-0.471497,0.995132,0.100099,-0.175784,-0.002629,-0.014246,-0.007887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.558115,1736158495.559505,93.000000,0.000000,4205.000000,4386.410156,3987.692383,4190.641113,4261.410156,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.565925,1736158495.567314,94.000000,0.000000,4205.769043,4393.974121,3989.743652,4199.487305,4265.384766,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,3.000000,4.000000,,,,,,,,,,,,,1.000000,0.395332,-0.600174,-1.557347,2.121021,1.000000,0.451157,-0.253207,-0.868596,0.817229,1.000000,0.226034,4.802669,1.471058,14.357949,0.215142,1.000000,0.305297,-0.198688,-0.341163,0.075995,1.000000,0.283123,-0.555107,-1.299683,0.838466,1.000000,0.418486,-0.391350,-9.493297,11.659076,1.000000,0.247274,0.476629,0.460795,0.602539,14.063869,5.445489,9.121329,2.178246,0.949777,9.968979,3.680096,9.058920,2.774822,0.872368,19.388582,5.133986,9.896238,1.882487,0.564201,13.429220,5.415216,11.543946,2.270801,0.888053,19.275282,7.741367,9.384197,2.221406,0.865054
1736158495.573734,1736158495.575124,95.000000,0.000000,4224.358887,4402.948730,3997.948730,4226.922852,4286.794922,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.581544,1736158495.583034,96.000000,0.000000,4219.487305,4389.358887,3979.230713,4218.717773,4284.230957,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.602368,0.348511,0.541809,-0.471313,0.994644,0.100587,-0.172366,-0.002586,-0.014189,-0.007928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.589353,1736158495.590843,97.000000,0.000000,4204.358887,4377.820313,3960.641113,4198.333496,4270.384766,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.597163,1736158495.598653,98.000000,0.000000,4205.897461,4385.000000,3967.051270,4198.333496,4272.563965,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.604972,1736158495.606463,99.000000,0.000000,4205.641113,4385.641113,3980.897461,4192.563965,4271.794922,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.612782,1736158495.614372,100.000000,0.000000,4217.179688,4392.051270,4006.025635,4201.282227,4281.538574,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.602288,0.348389,0.541870,-0.471436,0.994644,0.100587,-0.172366,-0.002547,-0.014051,-0.008002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1736158495.620591,1736158495.622181,101.000000,0.000000,4246.794922,4412.051270,4037.435791,4235.128418,4311.282227,0.000000,2.000000,44.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
